Date,Open,High,Low,Close,Adj Close,Volume
2023-08-10,5925.0,6000.0,5900.0,5975.0,5164.69873046875,78859600
2023-08-11,5975.0,6025.0,5900.0,5925.0,5121.4794921875,46568600
2023-08-14,5925.0,5950.0,5800.0,5950.0,5143.0888671875,86460500
2023-08-15,5900.0,5925.0,5800.0,5800.0,5013.431640625,116815700
2023-08-16,5775.0,5800.0,5675.0,5800.0,5013.431640625,163744100
2023-08-18,5725.0,5825.0,5725.0,5775.0,4991.82177734375,104894600
2023-08-21,5800.0,5875.0,5800.0,5825.0,5035.04052734375,61845800
2023-08-22,5800.0,5950.0,5800.0,5950.0,5143.0888671875,93617200
2023-08-23,5950.0,5950.0,5850.0,5850.0,5056.650390625,40844700
2023-08-24,5900.0,5950.0,5875.0,5950.0,5143.0888671875,42648300
2023-08-25,5900.0,5925.0,5825.0,5900.0,5099.86962890625,65093100
2023-08-28,5950.0,6025.0,5900.0,6000.0,5186.30859375,63980400
2023-08-29,6000.0,6025.0,5950.0,5950.0,5143.0888671875,50839300
2023-08-30,5925.0,6100.0,5925.0,5975.0,5164.69873046875,65727400
2023-08-31,6000.0,6075.0,5900.0,6025.0,5207.91748046875,159062900
2023-09-01,6075.0,6125.0,6050.0,6075.0,5251.13720703125,50796000
2023-09-04,6075.0,6150.0,6050.0,6100.0,5272.74658203125,56317700
2023-09-05,6100.0,6150.0,6075.0,6100.0,5272.74658203125,24893100
2023-09-06,6050.0,6125.0,6050.0,6050.0,5229.52734375,40547800
2023-09-07,6000.0,6025.0,5825.0,5875.0,5078.26025390625,124351400
2023-09-08,5900.0,5925.0,5775.0,5900.0,5099.86962890625,81980400
2023-09-11,5900.0,5925.0,5825.0,5925.0,5121.4794921875,74510600
2023-09-12,5950.0,5950.0,5850.0,5875.0,5078.26025390625,54076800
2023-09-13,5825.0,5850.0,5775.0,5850.0,5056.650390625,69884000
2023-09-14,5825.0,5875.0,5775.0,5825.0,5035.04052734375,59132600
2023-09-15,5900.0,5975.0,5850.0,5925.0,5121.4794921875,165106200
2023-09-18,5900.0,5950.0,5875.0,5900.0,5099.86962890625,53450400
2023-09-19,5900.0,6075.0,5875.0,6000.0,5186.30859375,84608400
2023-09-20,6100.0,6125.0,6050.0,6075.0,5251.13720703125,64864900
2023-09-21,6050.0,6075.0,5975.0,6000.0,5186.30859375,60535000
2023-09-22,6000.0,6050.0,5975.0,6000.0,5186.30859375,51069900
2023-09-25,6000.0,6050.0,5975.0,6000.0,5186.30859375,40650900
2023-09-26,5975.0,6000.0,5850.0,5925.0,5121.4794921875,109786400
2023-09-27,5925.0,6050.0,5900.0,6000.0,5186.30859375,75050600
2023-09-29,6050.0,6050.0,6000.0,6025.0,5207.91748046875,71554100
2023-10-02,6025.0,6100.0,6025.0,6050.0,5229.52734375,33296500
2023-10-03,6000.0,6075.0,6000.0,6075.0,5251.13720703125,37093100
2023-10-04,6075.0,6125.0,5975.0,6125.0,5294.3564453125,69154000
2023-10-05,6150.0,6200.0,6100.0,6125.0,5294.3564453125,69566800
2023-10-06,6150.0,6150.0,6025.0,6025.0,5207.91748046875,25913600
2023-10-09,6025.0,6050.0,5900.0,5900.0,5099.86962890625,45321700
2023-10-10,5900.0,6075.0,5900.0,6000.0,5186.30859375,42820800
2023-10-11,5950.0,6175.0,5950.0,6050.0,5229.52734375,72955000
2023-10-12,6075.0,6175.0,6050.0,6075.0,5251.13720703125,91341800
2023-10-13,6075.0,6150.0,6025.0,6075.0,5251.13720703125,39914700
2023-10-16,6025.0,6075.0,5975.0,6025.0,5207.91748046875,53416400
2023-10-17,6000.0,6025.0,5925.0,6000.0,5186.30859375,74702300
2023-10-18,5925.0,5950.0,5825.0,5850.0,5056.650390625,80637400
2023-10-19,5775.0,5800.0,5700.0,5725.0,4948.6025390625,160277800
2023-10-20,5675.0,5800.0,5650.0,5750.0,4970.2119140625,82132000
2023-10-23,5700.0,5725.0,5625.0,5675.0,4905.38330078125,73897500
2023-10-24,5700.0,5800.0,5675.0,5750.0,4970.2119140625,72469200
2023-10-25,5825.0,5900.0,5775.0,5850.0,5056.650390625,90426500
2023-10-26,5800.0,5850.0,5700.0,5700.0,4926.99267578125,86348700
2023-10-27,5750.0,5775.0,5700.0,5700.0,4926.99267578125,90177000
2023-10-30,5700.0,5725.0,5625.0,5725.0,4948.6025390625,81547000
2023-10-31,5800.0,5850.0,5650.0,5675.0,4905.38330078125,99449400
2023-11-01,5700.0,5700.0,5625.0,5650.0,4883.7734375,74281200
2023-11-02,5750.0,5925.0,5725.0,5900.0,5099.86962890625,115678200
2023-11-03,5925.0,5975.0,5825.0,5825.0,5035.04052734375,53379500
2023-11-06,5900.0,5925.0,5850.0,5925.0,5121.4794921875,58266100
2023-11-07,5950.0,5975.0,5800.0,5875.0,5078.26025390625,56161300
2023-11-08,5775.0,5850.0,5725.0,5850.0,5056.650390625,63442400
2023-11-09,5825.0,5900.0,5800.0,5875.0,5078.26025390625,45026200
2023-11-10,5850.0,5850.0,5775.0,5775.0,4991.82177734375,59611500
2023-11-13,5850.0,5850.0,5800.0,5825.0,5035.04052734375,17444600
2023-11-14,5825.0,5900.0,5800.0,5825.0,5035.04052734375,50587800
2023-11-15,5900.0,5975.0,5875.0,5925.0,5121.4794921875,74255700
2023-11-16,5850.0,5925.0,5825.0,5925.0,5121.4794921875,36004500
2023-11-17,5875.0,5950.0,5850.0,5900.0,5099.86962890625,33963900
2023-11-20,5825.0,5925.0,5825.0,5875.0,5078.26025390625,20014600
2023-11-21,5850.0,5925.0,5825.0,5875.0,5078.26025390625,55094300
2023-11-22,5825.0,5900.0,5825.0,5875.0,5078.26025390625,21111100
2023-11-23,5950.0,5950.0,5900.0,5900.0,5099.86962890625,36725600
2023-11-24,5925.0,5925.0,5850.0,5875.0,5078.26025390625,27087900
2023-11-27,5900.0,5925.0,5875.0,5900.0,5099.86962890625,39719300
2023-11-28,5900.0,5925.0,5875.0,5900.0,5099.86962890625,58255800
2023-11-29,5850.0,5925.0,5825.0,5850.0,5056.650390625,36796600
2023-11-30,5850.0,5925.0,5825.0,5850.0,5056.650390625,117365000
2023-12-01,5850.0,5900.0,5825.0,5900.0,5099.86962890625,31365100
2023-12-04,5925.0,6025.0,5900.0,6000.0,5186.30859375,66145100
2023-12-05,6000.0,6000.0,5875.0,5975.0,5164.69873046875,58668400
2023-12-06,5925.0,5950.0,5800.0,5800.0,5013.431640625,88747200
2023-12-07,5800.0,5825.0,5725.0,5750.0,4970.2119140625,97966700
2023-12-08,5750.0,5775.0,5650.0,5700.0,4926.99267578125,98036700
2023-12-11,5650.0,5800.0,5650.0,5775.0,4991.82177734375,68655000
2023-12-12,5800.0,5825.0,5750.0,5800.0,5013.431640625,55110500
2023-12-13,5750.0,5775.0,5700.0,5725.0,4948.6025390625,121450600
2023-12-14,5825.0,6025.0,5800.0,5950.0,5143.0888671875,171595800
2023-12-15,5950.0,6000.0,5900.0,5900.0,5099.86962890625,142382200
2023-12-18,5850.0,5950.0,5850.0,5925.0,5121.4794921875,101458600
2023-12-19,5950.0,5975.0,5925.0,5975.0,5164.69873046875,40763200
2023-12-20,5900.0,5975.0,5900.0,5925.0,5121.4794921875,65361000
2023-12-21,5950.0,5975.0,5925.0,5975.0,5164.69873046875,50363900
2023-12-22,5950.0,5975.0,5925.0,5975.0,5164.69873046875,29975600
2023-12-27,6000.0,6025.0,5925.0,6000.0,5186.30859375,43114900
2023-12-28,6050.0,6150.0,6000.0,6125.0,5294.3564453125,75118700
2023-12-29,6125.0,6125.0,6000.0,6050.0,5229.52734375,63097100
2024-01-02,6050.0,6125.0,6025.0,6125.0,5294.3564453125,26235700
2024-01-03,6100.0,6150.0,6050.0,6100.0,5272.74658203125,30053900
2024-01-04,6125.0,6400.0,6100.0,6350.0,5488.8427734375,135344500
2024-01-05,6400.0,6475.0,6350.0,6425.0,5553.67138671875,114339400
2024-01-08,6500.0,6600.0,6375.0,6400.0,5532.0625,151018300
2024-01-09,6425.0,6450.0,6350.0,6375.0,5510.45263671875,77953400
2024-01-10,6375.0,6450.0,6325.0,6425.0,5553.67138671875,50019800
2024-01-11,6425.0,6500.0,6400.0,6450.0,5575.28125,32120200
2024-01-12,6575.0,6675.0,6525.0,6575.0,5683.32958984375,114039700
2024-01-15,6575.0,6625.0,6475.0,6500.0,5618.50048828125,83066800
2024-01-16,6525.0,6625.0,6500.0,6525.0,5640.1103515625,83516800
2024-01-17,6525.0,6625.0,6500.0,6525.0,5640.1103515625,80929000
2024-01-18,6525.0,6550.0,6475.0,6525.0,5640.1103515625,78209900
2024-01-19,6500.0,6525.0,6425.0,6525.0,5640.1103515625,74814000
2024-01-22,6500.0,6550.0,6450.0,6500.0,5618.50048828125,96993100
2024-01-23,6525.0,6550.0,6450.0,6500.0,5618.50048828125,77037800
2024-01-24,6450.0,6475.0,6350.0,6400.0,5532.0625,97290600
2024-01-25,6325.0,6400.0,6250.0,6275.0,5424.01416015625,99094100
2024-01-26,6250.0,6325.0,6225.0,6300.0,5445.62353515625,77236800
2024-01-29,6350.0,6475.0,6275.0,6475.0,5596.89111328125,124753000
2024-01-30,6475.0,6700.0,6450.0,6650.0,5748.158203125,123330900
2024-01-31,6650.0,6700.0,6650.0,6650.0,5748.158203125,128185000
2024-02-01,6575.0,6625.0,6500.0,6550.0,5661.7197265625,168145800
2024-02-02,6625.0,6675.0,6600.0,6675.0,5769.76806640625,120116200
2024-02-05,6700.0,6950.0,6675.0,6825.0,5899.42529296875,150535100
2024-02-06,6825.0,6925.0,6775.0,6850.0,5921.03515625,90146000
2024-02-07,6875.0,6950.0,6850.0,6950.0,6007.4736328125,88745500
2024-02-12,7150.0,7200.0,7050.0,7100.0,6137.13134765625,162771300
2024-02-13,7100.0,7125.0,7025.0,7025.0,6072.30224609375,102668900
2024-02-15,7300.0,7375.0,7150.0,7200.0,6223.56982421875,220530000
2024-02-16,7375.0,7400.0,7200.0,7200.0,6223.56982421875,142022100
2024-02-19,7150.0,7325.0,7125.0,7150.0,6180.3505859375,83753500
2024-02-20,7250.0,7250.0,7150.0,7150.0,6180.3505859375,87312000
2024-02-21,7125.0,7250.0,7075.0,7250.0,6266.7890625,128063900
2024-02-22,7175.0,7200.0,7100.0,7100.0,6137.13134765625,85735800
2024-02-23,7050.0,7100.0,7000.0,7050.0,6093.912109375,109404700
2024-02-26,6950.0,7075.0,6950.0,7050.0,6093.912109375,65407700
2024-02-27,6975.0,7100.0,6975.0,7075.0,6115.52197265625,58066100
2024-02-28,7025.0,7125.0,7025.0,7125.0,6158.7412109375,49888400
2024-02-29,7125.0,7150.0,7000.0,7000.0,6050.69287109375,150713600
2024-03-01,7050.0,7075.0,6975.0,7025.0,6072.30224609375,90739400
2024-03-04,7000.0,7050.0,6975.0,7025.0,6072.30224609375,44707200
2024-03-05,7075.0,7100.0,7000.0,7025.0,6072.30224609375,92557200
2024-03-06,7000.0,7100.0,7000.0,7075.0,6115.52197265625,74178100
2024-03-07,7075.0,7125.0,7025.0,7100.0,6137.13134765625,94950400
2024-03-08,7150.0,7175.0,7100.0,7125.0,6158.7412109375,109032400
2024-03-13,7250.0,7275.0,7150.0,7275.0,6288.39892578125,126022700
2024-03-14,7250.0,7400.0,7225.0,7400.0,6396.44677734375,161193000
2024-03-15,7450.0,7500.0,7275.0,7400.0,6396.44677734375,250581100
2024-03-18,7425.0,7425.0,7175.0,7175.0,6201.96044921875,105778200
2024-03-19,7250.0,7350.0,7225.0,7275.0,6288.39892578125,100836600
2024-03-20,7050.0,7050.0,7000.0,7050.0,6405.568359375,83416700
2024-03-21,7100.0,7200.0,7050.0,7050.0,6405.568359375,81774800
2024-03-22,7000.0,7075.0,6950.0,7050.0,6405.568359375,65219900
2024-03-25,7250.0,7250.0,7000.0,7250.0,6587.28662109375,78212700
2024-03-26,7225.0,7225.0,7125.0,7175.0,6519.142578125,74274300
2024-03-27,7200.0,7250.0,7175.0,7175.0,6519.142578125,46295700
2024-03-28,7150.0,7250.0,7125.0,7250.0,6587.28662109375,90900900
2024-04-01,7250.0,7250.0,6750.0,6900.0,6269.27978515625,158358600
2024-04-02,6900.0,6900.0,6700.0,6900.0,6269.27978515625,135764900
2024-04-03,6950.0,6950.0,6675.0,6775.0,6155.7060546875,115372600
2024-04-04,6750.0,6925.0,6750.0,6875.0,6246.56494140625,63174900
2024-04-05,6825.0,6900.0,6825.0,6825.0,6201.13525390625,46111500
2024-04-16,6350.0,6725.0,6300.0,6625.0,6019.4169921875,180012400
2024-04-17,6700.0,6775.0,6625.0,6625.0,6019.4169921875,83840200
2024-04-18,6800.0,6900.0,6725.0,6800.0,6178.42041015625,106893900
2024-04-19,6725.0,6800.0,6650.0,6725.0,6110.2763671875,47943300
2024-04-22,6875.0,6875.0,6575.0,6725.0,6110.2763671875,121727900
2024-04-23,6850.0,6925.0,6725.0,6825.0,6201.13525390625,106699200
2024-04-24,6925.0,7050.0,6900.0,7050.0,6405.568359375,117586500
2024-04-25,7050.0,7075.0,6925.0,6950.0,6314.70947265625,111803500
2024-04-26,7000.0,7025.0,6750.0,6750.0,6132.9912109375,125875000
2024-04-29,6650.0,6950.0,6650.0,6925.0,6291.99462890625,77938400
2024-04-30,6800.0,7050.0,6775.0,6900.0,6269.27978515625,189991300
2024-05-02,6800.0,6800.0,6050.0,6325.0,5746.83984375,501849300
2024-05-03,6300.0,6425.0,6050.0,6150.0,5587.83642578125,269305400
2024-05-06,6250.0,6400.0,6150.0,6275.0,5701.41015625,184234200
2024-05-07,6325.0,6400.0,6250.0,6275.0,5701.41015625,130410300
2024-05-08,6325.0,6450.0,6250.0,6275.0,5701.41015625,117065300
2024-05-13,6200.0,6275.0,6125.0,6200.0,5633.26611328125,128638300
2024-05-14,6175.0,6300.0,6175.0,6200.0,5633.26611328125,94048400
2024-05-15,6200.0,6400.0,6200.0,6375.0,5792.26953125,80923000
2024-05-16,6450.0,6500.0,6325.0,6350.0,5769.5546875,114806300
2024-05-17,6350.0,6650.0,6350.0,6575.0,5973.98779296875,133153900
2024-05-20,6550.0,6625.0,6200.0,6325.0,5746.83984375,168796000
2024-05-21,6225.0,6275.0,5975.0,6025.0,5474.26220703125,307362900
2024-05-22,6000.0,6150.0,5950.0,6050.0,5496.97705078125,171675900
2024-05-27,6025.0,6050.0,5825.0,5825.0,5292.5439453125,258450900
2024-05-28,5850.0,6025.0,5825.0,5950.0,5406.1181640625,93701700
2024-05-29,5825.0,5875.0,5700.0,5800.0,5269.82958984375,169386300
2024-05-30,5775.0,6000.0,5525.0,5875.0,5337.9736328125,236632600
2024-05-31,6000.0,6025.0,5900.0,5900.0,5360.6884765625,169567000
2024-06-03,6075.0,6150.0,6025.0,6100.0,5542.40673828125,92525600
2024-06-04,6150.0,6275.0,6125.0,6150.0,5587.83642578125,137800600
2024-06-05,6125.0,6150.0,5975.0,6000.0,5451.5478515625,102327300
2024-06-06,6125.0,6200.0,6075.0,6175.0,5610.55126953125,85735200
2024-06-07,6250.0,6275.0,6150.0,6275.0,5701.41015625,99092800
2024-06-10,6275.0,6350.0,6200.0,6275.0,5701.41015625,80154400
2024-06-11,6200.0,6250.0,6125.0,6125.0,5565.12158203125,56254400
2024-06-12,6050.0,6075.0,5900.0,5925.0,5383.4033203125,120857200
2024-06-13,5975.0,6000.0,5850.0,5875.0,5337.9736328125,162616700
2024-06-14,5850.0,5875.0,5650.0,5750.0,5224.39990234375,203241500
2024-06-19,5775.0,5850.0,5675.0,5750.0,5224.39990234375,116004200
2024-06-20,5825.0,5950.0,5750.0,5950.0,5406.1181640625,82660000
2024-06-21,6050.0,6200.0,6025.0,6125.0,5565.12158203125,184240600
2024-06-24,6075.0,6125.0,6000.0,6000.0,5451.5478515625,58831900
2024-06-25,5925.0,5975.0,5825.0,5925.0,5383.4033203125,159983800
2024-06-26,5950.0,6025.0,5850.0,5850.0,5315.2587890625,92895700
2024-06-27,5900.0,6075.0,5875.0,6000.0,5451.5478515625,117602400
2024-06-28,6000.0,6250.0,6000.0,6150.0,5587.83642578125,191371600
2024-07-01,6175.0,6250.0,6100.0,6250.0,5678.6953125,100408200
2024-07-02,6275.0,6350.0,6150.0,6200.0,5633.26611328125,159356600
2024-07-03,6275.0,6300.0,6100.0,6225.0,5655.98046875,70017100
2024-07-04,6250.0,6400.0,6225.0,6250.0,5678.6953125,90147800
2024-07-05,6325.0,6500.0,6300.0,6425.0,5837.69873046875,111646800
2024-07-08,6400.0,6425.0,6200.0,6225.0,5655.98046875,138144000
2024-07-09,6225.0,6400.0,6200.0,6375.0,5792.26953125,84177600
2024-07-10,6375.0,6450.0,6300.0,6375.0,5792.26953125,59685300
2024-07-11,6400.0,6425.0,6350.0,6400.0,5814.984375,66789800
2024-07-12,6450.0,6550.0,6400.0,6425.0,5837.69873046875,136132200
2024-07-15,6450.0,6450.0,6300.0,6350.0,5769.5546875,66071800
2024-07-16,6400.0,6400.0,6300.0,6350.0,5769.5546875,64687900
2024-07-17,6450.0,6525.0,6375.0,6450.0,5860.41357421875,109729800
2024-07-18,6550.0,6600.0,6500.0,6550.0,5951.27294921875,132532000
2024-07-19,6500.0,6525.0,6450.0,6525.0,5928.55810546875,63165500
2024-07-22,6575.0,6700.0,6525.0,6700.0,6087.5615234375,110467000
2024-07-23,6750.0,6750.0,6550.0,6625.0,6019.4169921875,77861700
2024-07-24,6500.0,6575.0,6475.0,6475.0,5883.12841796875,63940900
2024-07-25,6450.0,6575.0,6400.0,6575.0,5973.98779296875,66655400
2024-07-26,6575.0,6625.0,6500.0,6550.0,5951.27294921875,76519500
2024-07-29,6550.0,6550.0,6450.0,6475.0,5883.12841796875,54435300
2024-07-30,6475.0,6550.0,6375.0,6475.0,5883.12841796875,86701400
2024-07-31,6400.0,6475.0,6375.0,6400.0,5814.984375,99004100
2024-08-01,6550.0,6750.0,6500.0,6750.0,6132.9912109375,163086200
2024-08-02,6700.0,6875.0,6675.0,6800.0,6178.42041015625,167892400
2024-08-05,6700.0,6725.0,6500.0,6575.0,5973.98779296875,184384000
2024-08-06,6650.0,6700.0,6525.0,6625.0,6019.4169921875,95785000
2024-08-07,6725.0,6775.0,6650.0,6775.0,6155.7060546875,84582200
2024-08-08,6800.0,6850.0,6725.0,6800.0,6178.42041015625,81408500
2024-08-09,6825.0,6900.0,6800.0,6850.0,6223.85009765625,79710700
2024-08-12,6875.0,6900.0,6775.0,6900.0,6269.27978515625,50756000
2024-08-13,6850.0,7000.0,6850.0,7000.0,6360.138671875,68666000
2024-08-14,7075.0,7100.0,7025.0,7075.0,6428.283203125,97695100
2024-08-15,7075.0,7075.0,6925.0,7025.0,6382.853515625,75955500
2024-08-16,7075.0,7125.0,7025.0,7075.0,6428.283203125,64266400
2024-08-19,7075.0,7150.0,7025.0,7150.0,6496.427734375,50246100
2024-08-20,7200.0,7350.0,7150.0,7200.0,6541.85693359375,102615900
2024-08-21,7300.0,7300.0,7225.0,7250.0,6587.28662109375,88487800
2024-08-22,7150.0,7175.0,6925.0,7050.0,6405.568359375,157323000
2024-08-23,7000.0,7075.0,6975.0,7050.0,6405.568359375,111752100
2024-08-26,7050.0,7100.0,7000.0,7050.0,6405.568359375,78515400
2024-08-27,7025.0,7050.0,6925.0,7025.0,6382.853515625,91686700
2024-08-28,7025.0,7225.0,7000.0,7225.0,6564.57177734375,114606200
2024-08-29,7300.0,7300.0,7100.0,7100.0,6450.998046875,94475900
2024-08-30,7100.0,7175.0,7075.0,7125.0,6473.712890625,153760500
2024-09-02,7200.0,7275.0,7125.0,7200.0,6541.85693359375,82176000
2024-09-03,7200.0,7250.0,7050.0,7075.0,6428.283203125,75100800
2024-09-04,7000.0,7175.0,7000.0,7175.0,6519.142578125,78789800
2024-09-05,7125.0,7225.0,7125.0,7175.0,6519.142578125,59432000
2024-09-06,7175.0,7275.0,7150.0,7250.0,6587.28662109375,63619300
2024-09-09,7250.0,7250.0,7200.0,7250.0,6587.28662109375,71430300
2024-09-10,7250.0,7275.0,7225.0,7250.0,6587.28662109375,73515700
2024-09-11,7300.0,7400.0,7275.0,7375.0,6700.86083984375,91822300
2024-09-12,7375.0,7425.0,7300.0,7300.0,6632.71630859375,68254300
2024-09-13,7300.0,7300.0,7225.0,7275.0,6610.00146484375,45854000
2024-09-17,7325.0,7450.0,7300.0,7425.0,6746.2900390625,96428000
2024-09-18,7375.0,7450.0,7350.0,7400.0,6723.5751953125,47279200
2024-09-19,7450.0,7550.0,7400.0,7400.0,6723.5751953125,124377800
2024-09-20,7400.0,7425.0,7300.0,7300.0,6632.71630859375,97901700
2024-09-23,7325.0,7450.0,7300.0,7450.0,6769.0048828125,79675600
2024-09-24,7400.0,7475.0,7375.0,7425.0,6746.2900390625,81817100
2024-09-25,7350.0,7350.0,7050.0,7200.0,6541.85693359375,192197100
2024-09-26,7175.0,7200.0,7100.0,7175.0,6519.142578125,173044000
2024-09-27,7025.0,7125.0,7000.0,7050.0,6405.568359375,161405200
2024-09-30,7000.0,7025.0,6875.0,6925.0,6291.99462890625,166203500
2024-10-01,7000.0,7075.0,6950.0,7050.0,6405.568359375,82690100
2024-10-02,7025.0,7100.0,6925.0,6975.0,6337.42431640625,91076400
2024-10-03,7000.0,7075.0,6900.0,7050.0,6405.568359375,86264900
2024-10-04,7025.0,7050.0,6900.0,6950.0,6314.70947265625,79485300
2024-10-07,6925.0,6925.0,6800.0,6875.0,6246.56494140625,103943100
2024-10-08,6825.0,7175.0,6775.0,7075.0,6428.283203125,132141500
2024-10-09,7075.0,7175.0,6950.0,6950.0,6314.70947265625,76515700
2024-10-10,6925.0,7050.0,6900.0,6950.0,6314.70947265625,44291900
2024-10-11,7025.0,7025.0,6925.0,6950.0,6314.70947265625,45331500
2024-10-14,6925.0,6975.0,6900.0,6925.0,6291.99462890625,55885300
2024-10-15,7000.0,7100.0,6925.0,7050.0,6405.568359375,90358600
2024-10-16,7050.0,7075.0,6925.0,7000.0,6360.138671875,133022500
2024-10-17,7050.0,7250.0,7000.0,7225.0,6564.57177734375,90219900
2024-10-18,7275.0,7300.0,7175.0,7175.0,6519.142578125,57379200
2024-10-21,7250.0,7250.0,7125.0,7200.0,6541.85693359375,43056000
2024-10-22,7150.0,7175.0,7075.0,7075.0,6428.283203125,43582700
2024-10-23,7075.0,7125.0,7025.0,7075.0,6428.283203125,38222900
2024-10-24,7000.0,7150.0,6975.0,6975.0,6337.42431640625,65877100
2024-10-25,6975.0,7050.0,6975.0,7050.0,6405.568359375,34637500
2024-10-28,7075.0,7075.0,6800.0,6825.0,6201.13525390625,114500800
2024-10-29,6800.0,6850.0,6725.0,6825.0,6201.13525390625,91268300
2024-10-30,6575.0,6775.0,6575.0,6750.0,6132.9912109375,122132700
2024-10-31,6750.0,6825.0,6700.0,6700.0,6087.5615234375,126730700
2024-11-01,6725.0,6725.0,6550.0,6650.0,6042.1318359375,101423100
2024-11-04,6600.0,6800.0,6525.0,6750.0,6132.9912109375,80208800
2024-11-05,6725.0,6950.0,6675.0,6925.0,6291.99462890625,88661200
2024-11-06,6925.0,6925.0,6550.0,6550.0,5951.27294921875,147272800
2024-11-07,6500.0,6550.0,6425.0,6425.0,5837.69873046875,154758500
2024-11-08,6425.0,6525.0,6275.0,6325.0,5746.83984375,192423000
2024-11-11,6300.0,6450.0,6150.0,6350.0,5769.5546875,125606000
2024-11-12,6375.0,6450.0,6325.0,6375.0,5792.26953125,117281700
2024-11-13,6500.0,6550.0,6400.0,6425.0,5837.69873046875,102748300
2024-11-14,6375.0,6475.0,6350.0,6375.0,5792.26953125,69750600
2024-11-15,6300.0,6400.0,6300.0,6350.0,5769.5546875,41079700
2024-11-18,6350.0,6425.0,6225.0,6325.0,5746.83984375,77471700
2024-11-19,6375.0,6375.0,6225.0,6250.0,5678.6953125,95495700
2024-11-20,6325.0,6350.0,6200.0,6225.0,5655.98046875,68707200
2024-11-21,6225.0,6225.0,6125.0,6150.0,5587.83642578125,76579300
2024-11-22,6125.0,6300.0,6100.0,6250.0,5678.6953125,80236400
2024-11-25,6325.0,6600.0,6325.0,6575.0,5973.98779296875,183449100
2024-11-26,6600.0,6600.0,6325.0,6400.0,5814.984375,107194300
2024-11-28,6350.0,6525.0,6350.0,6450.0,5860.41357421875,81883200
2024-11-29,6325.0,6375.0,6125.0,6150.0,5587.83642578125,157628700
2024-12-02,6175.0,6250.0,5975.0,6000.0,5451.5478515625,114555300
2024-12-03,6100.0,6275.0,6100.0,6275.0,5701.41015625,99509800
2024-12-04,6275.0,6450.0,6225.0,6375.0,5792.26953125,75260000
2024-12-05,6350.0,6375.0,6150.0,6150.0,5587.83642578125,69528700
2024-12-06,6200.0,6275.0,6125.0,6225.0,5655.98046875,75989700
2024-12-09,6175.0,6375.0,6175.0,6375.0,5792.26953125,74220300
2024-12-10,6275.0,6325.0,6225.0,6300.0,5724.125,92245000
2024-12-11,6300.0,6400.0,6300.0,6300.0,5724.125,62509600
2024-12-12,6200.0,6225.0,6100.0,6125.0,5565.12158203125,96707500
2024-12-13,6025.0,6100.0,5975.0,6025.0,5474.26220703125,135581400
