Date,Open,High,Low,Close,Adj Close,Volume
2021-02-23,2962.5,3000.0,2950.0,2975.0,2434.19287109375,38327600
2021-02-24,2987.5,3050.0,2987.5,3037.5,2485.331298828125,62323600
2021-02-25,3075.0,3100.0,3037.5,3037.5,2485.331298828125,68416400
2021-02-26,2975.0,3050.0,2962.5,2975.0,2434.19287109375,135017000
2021-03-01,3000.0,3112.5,2987.5,3112.5,2546.697509765625,82388800
2021-03-02,3137.5,3150.0,3050.0,3075.0,2516.014404296875,57119200
2021-03-03,3075.0,3100.0,3012.5,3012.5,2464.8759765625,64855000
2021-03-04,3012.5,3037.5,2987.5,3000.0,2454.64794921875,35366800
2021-03-05,2950.0,3025.0,2937.5,3000.0,2454.64794921875,48207200
2021-03-08,3037.5,3050.0,3000.0,3000.0,2454.64794921875,24737800
2021-03-09,3037.5,3050.0,2962.5,2987.5,2444.420654296875,43320000
2021-03-10,3012.5,3050.0,2975.0,3025.0,2475.103759765625,30935000
2021-03-12,3062.5,3100.0,3025.0,3075.0,2516.014404296875,74997200
2021-03-15,3100.0,3175.0,3075.0,3162.5,2587.6083984375,133769600
2021-03-16,3162.5,3187.5,3100.0,3112.5,2546.697509765625,56139400
2021-03-17,3112.5,3112.5,3050.0,3050.0,2495.55908203125,44703400
2021-03-18,3100.0,3162.5,3075.0,3137.5,2567.15283203125,88289600
2021-03-19,3125.0,3137.5,3075.0,3075.0,2516.014404296875,59625600
2021-03-22,3087.5,3112.5,3037.5,3050.0,2495.55908203125,40516200
2021-03-23,3050.0,3100.0,3037.5,3050.0,2495.55908203125,38971000
2021-03-24,3025.0,3050.0,2975.0,2975.0,2434.19287109375,64499200
2021-03-25,3000.0,3000.0,2937.5,2950.0,2413.7373046875,46671400
2021-03-26,2987.5,3050.0,2950.0,3025.0,2475.103759765625,37882400
2021-03-29,3025.0,3075.0,3000.0,3025.0,2475.103759765625,34467400
2021-03-30,3000.0,3025.0,2887.5,2900.0,2372.82666015625,80632200
2021-03-31,2900.0,2925.0,2775.0,2862.5,2342.1435546875,87859400
2021-04-01,2862.5,2912.5,2812.5,2837.5,2321.688232421875,42609800
2021-04-05,2887.5,2900.0,2837.5,2875.0,2352.371337890625,29858600
2021-04-06,2900.0,2950.0,2875.0,2912.5,2383.054443359375,36015000
2021-04-07,2950.0,2950.0,2862.5,2887.5,2362.598876953125,35170000
2021-04-08,2875.0,2912.5,2862.5,2900.0,2391.053466796875,32473000
2021-04-09,2925.0,3050.0,2912.5,3000.0,2473.50341796875,99272400
2021-04-12,3012.5,3025.0,2912.5,2925.0,2411.665771484375,43708800
2021-04-13,2925.0,2937.5,2862.5,2900.0,2391.053466796875,36617000
2021-04-14,2912.5,2975.0,2900.0,2950.0,2432.278564453125,42649600
2021-04-15,2975.0,3012.5,2950.0,2987.5,2463.197509765625,35951800
2021-04-16,3012.5,3025.0,2937.5,2975.0,2452.891357421875,35331800
2021-04-19,2950.0,2987.5,2912.5,2937.5,2421.972412109375,23835600
2021-04-20,2937.5,2962.5,2900.0,2962.5,2442.584716796875,16545000
2021-04-21,2937.5,2937.5,2875.0,2887.5,2380.7470703125,26455400
2021-04-22,2900.0,2912.5,2825.0,2837.5,2339.5224609375,57216600
2021-04-23,2837.5,2900.0,2837.5,2887.5,2380.7470703125,37571600
2021-04-26,2925.0,2925.0,2850.0,2862.5,2360.134521484375,29762200
2021-04-27,2900.0,2950.0,2875.0,2950.0,2432.278564453125,61601400
2021-04-28,2950.0,2950.0,2900.0,2912.5,2401.35986328125,34861800
2021-04-29,2937.5,2962.5,2912.5,2937.5,2421.972412109375,22594200
2021-04-30,2937.5,2937.5,2825.0,2850.0,2349.828125,51811400
2021-05-03,2850.0,2862.5,2775.0,2787.5,2298.296875,47424400
2021-05-04,2787.5,2812.5,2762.5,2812.5,2318.90966796875,34481200
2021-05-05,2825.0,2862.5,2800.0,2837.5,2339.5224609375,38031800
2021-05-06,2875.0,2887.5,2837.5,2850.0,2349.828125,30785200
2021-05-07,2875.0,2875.0,2800.0,2800.0,2308.603515625,29105000
2021-05-10,2800.0,2825.0,2775.0,2787.5,2298.296875,28382000
2021-05-11,2787.5,2787.5,2750.0,2762.5,2277.684814453125,25122800
2021-05-17,2787.5,2825.0,2725.0,2750.0,2267.378173828125,53778600
2021-05-18,2750.0,2775.0,2700.0,2725.0,2246.765625,26061200
2021-05-19,2700.0,2712.5,2600.0,2625.0,2164.31591796875,58396200
2021-05-20,2600.0,2662.5,2587.5,2625.0,2164.31591796875,47329400
2021-05-21,2650.0,2700.0,2625.0,2662.5,2195.234619140625,51714600
2021-05-24,2687.5,2687.5,2650.0,2650.0,2184.927978515625,29090200
2021-05-25,2650.0,2750.0,2650.0,2662.5,2195.234619140625,47884600
2021-05-27,2687.5,2750.0,2575.0,2575.0,2123.090576171875,161699000
2021-05-28,2637.5,2650.0,2600.0,2600.0,2143.703125,43171200
2021-05-31,2612.5,2750.0,2600.0,2700.0,2226.153564453125,69536200
2021-06-02,2750.0,2787.5,2712.5,2775.0,2287.990966796875,76636200
2021-06-03,2787.5,2875.0,2737.5,2875.0,2370.441162109375,54852600
2021-06-04,2850.0,2875.0,2800.0,2812.5,2318.90966796875,60249000
2021-06-07,2812.5,2825.0,2737.5,2762.5,2277.684814453125,29282200
2021-06-08,2775.0,2787.5,2737.5,2762.5,2277.684814453125,39074200
2021-06-09,2787.5,2825.0,2750.0,2812.5,2318.90966796875,31051200
2021-06-10,2825.0,2850.0,2800.0,2837.5,2339.5224609375,36977200
2021-06-11,2837.5,2850.0,2800.0,2837.5,2339.5224609375,37208800
2021-06-14,2837.5,2837.5,2762.5,2775.0,2287.990966796875,37052800
2021-06-15,2775.0,2787.5,2750.0,2762.5,2277.684814453125,28499000
2021-06-16,2750.0,2762.5,2662.5,2687.5,2215.846923828125,41794200
2021-06-17,2675.0,2675.0,2612.5,2625.0,2164.31591796875,51324600
2021-06-18,2612.5,2612.5,2445.0,2470.0,2036.5177001953125,309557000
2021-06-21,2445.0,2495.0,2390.0,2485.0,2048.885498046875,106378400
2021-06-22,2500.0,2512.5,2455.0,2475.0,2040.6407470703125,73577200
2021-06-23,2485.0,2485.0,2425.0,2425.0,1999.415283203125,79150800
2021-06-24,2425.0,2445.0,2395.0,2410.0,1987.0477294921875,58488200
2021-06-25,2410.0,2440.0,2380.0,2380.0,1962.3128662109375,55871200
2021-06-28,2375.0,2375.0,2290.0,2290.0,1888.1077880859375,107955600
2021-06-29,2290.0,2330.0,2280.0,2290.0,1888.1077880859375,51061600
2021-06-30,2290.0,2340.0,2290.0,2315.0,1908.72021484375,75289400
2021-07-01,2315.0,2390.0,2315.0,2350.0,1937.5777587890625,58895400
2021-07-02,2350.0,2430.0,2350.0,2415.0,1991.1705322265625,70071000
2021-07-05,2415.0,2420.0,2350.0,2360.0,1945.8228759765625,49599400
2021-07-06,2365.0,2375.0,2340.0,2355.0,1941.700439453125,53836400
2021-07-07,2355.0,2380.0,2340.0,2365.0,1949.9453125,40015800
2021-07-08,2375.0,2415.0,2360.0,2380.0,1962.3128662109375,50402000
2021-07-09,2380.0,2380.0,2310.0,2320.0,1912.8426513671875,56642000
2021-07-12,2325.0,2355.0,2300.0,2350.0,1937.5777587890625,50318200
2021-07-13,2360.0,2375.0,2320.0,2335.0,1925.210205078125,35251400
2021-07-14,2310.0,2320.0,2280.0,2290.0,1888.1077880859375,47666600
2021-07-15,2290.0,2385.0,2290.0,2360.0,1945.8228759765625,69427000
2021-07-16,2375.0,2415.0,2370.0,2405.0,1982.92529296875,52095400
2021-07-19,2405.0,2425.0,2380.0,2410.0,1987.0477294921875,35613800
2021-07-21,2410.0,2480.0,2410.0,2450.0,2020.0277099609375,72049800
2021-07-22,2512.5,2625.0,2512.5,2575.0,2123.090576171875,121692000
2021-07-23,2575.0,2600.0,2525.0,2537.5,2092.171875,40381400
2021-07-26,2550.0,2562.5,2500.0,2525.0,2081.865478515625,37694000
2021-07-27,2550.0,2550.0,2500.0,2512.5,2071.559326171875,29688200
2021-07-28,2512.5,2525.0,2455.0,2480.0,2044.762939453125,49192200
2021-07-29,2475.0,2512.5,2455.0,2465.0,2032.3955078125,29831400
2021-07-30,2450.0,2465.0,2385.0,2390.0,1970.557861328125,84261600
2021-08-02,2390.0,2415.0,2375.0,2410.0,1987.0477294921875,27577000
2021-08-03,2410.0,2485.0,2400.0,2475.0,2040.6407470703125,37556000
2021-08-04,2490.0,2537.5,2465.0,2525.0,2081.865478515625,42847800
2021-08-05,2525.0,2612.5,2525.0,2600.0,2143.703125,84034200
2021-08-06,2612.5,2625.0,2525.0,2562.5,2112.7841796875,37009400
2021-08-09,2575.0,2575.0,2480.0,2490.0,2053.008056640625,33795000
2021-08-10,2500.0,2525.0,2475.0,2495.0,2057.130615234375,23582400
2021-08-12,2525.0,2550.0,2495.0,2537.5,2092.171875,20368000
2021-08-13,2562.5,2575.0,2525.0,2550.0,2102.47802734375,17836000
2021-08-16,2575.0,2587.5,2512.5,2575.0,2123.090576171875,27000000
2021-08-18,2587.5,2712.5,2575.0,2712.5,2236.45947265625,125505200
2021-08-19,2700.0,2712.5,2587.5,2650.0,2184.927978515625,95932200
2021-08-20,2650.0,2725.0,2600.0,2712.5,2236.45947265625,55731800
2021-08-23,2725.0,2737.5,2637.5,2675.0,2205.540771484375,40378000
2021-08-24,2675.0,2687.5,2625.0,2662.5,2195.234619140625,32190600
2021-08-25,2662.5,2675.0,2612.5,2625.0,2164.31591796875,22969800
2021-08-26,2637.5,2650.0,2575.0,2612.5,2154.009521484375,33832400
2021-08-27,2637.5,2675.0,2612.5,2650.0,2184.927978515625,37452800
2021-08-30,2687.5,2712.5,2650.0,2700.0,2226.153564453125,47411800
2021-08-31,2700.0,2712.5,2650.0,2700.0,2226.153564453125,42541400
2021-09-01,2700.0,2712.5,2650.0,2662.5,2195.234619140625,16831200
2021-09-02,2687.5,2687.5,2612.5,2625.0,2164.31591796875,32874400
2021-09-03,2637.5,2737.5,2625.0,2725.0,2246.765625,50949800
2021-09-06,2725.0,2750.0,2712.5,2725.0,2246.765625,38296400
2021-09-07,2737.5,2750.0,2687.5,2700.0,2226.153564453125,48409200
2021-09-08,2700.0,2700.0,2625.0,2662.5,2195.234619140625,38505400
2021-09-09,2662.5,2712.5,2637.5,2700.0,2226.153564453125,39836600
2021-09-10,2700.0,2737.5,2675.0,2725.0,2246.765625,34009400
2021-09-13,2700.0,2712.5,2675.0,2700.0,2226.153564453125,17832600
2021-09-14,2700.0,2725.0,2700.0,2700.0,2226.153564453125,17803800
2021-09-15,2675.0,2687.5,2650.0,2675.0,2205.540771484375,32731600
2021-09-16,2675.0,2687.5,2625.0,2637.5,2174.621826171875,31792000
2021-09-17,2625.0,2662.5,2612.5,2650.0,2184.927978515625,36439800
2021-09-20,2625.0,2637.5,2562.5,2575.0,2123.090576171875,44196800
2021-09-21,2550.0,2562.5,2512.5,2562.5,2112.7841796875,54314200
2021-09-22,2562.5,2587.5,2525.0,2575.0,2123.090576171875,41978200
2021-09-23,2587.5,2600.0,2550.0,2562.5,2112.7841796875,61940400
2021-09-24,2562.5,2587.5,2537.5,2550.0,2102.47802734375,39455000
2021-09-27,2550.0,2562.5,2512.5,2537.5,2092.171875,26683200
2021-09-28,2537.5,2562.5,2525.0,2525.0,2081.865478515625,27900800
2021-09-29,2512.5,2625.0,2512.5,2612.5,2154.009521484375,42313400
2021-09-30,2612.5,2687.5,2600.0,2687.5,2215.846923828125,69114400
2021-10-01,2687.5,2687.5,2662.5,2675.0,2205.540771484375,28026800
2021-10-04,2675.0,2900.0,2675.0,2850.0,2349.828125,147876600
2021-10-05,2837.5,2875.0,2812.5,2850.0,2349.828125,65757000
2021-10-06,2875.0,3100.0,2850.0,3000.0,2473.50341796875,222205600
2021-10-07,3000.0,3037.5,2950.0,2987.5,2463.197509765625,84459800
2021-10-08,3025.0,3100.0,3012.5,3075.0,2535.341064453125,96927800
2021-10-11,3075.0,3212.5,3075.0,3200.0,2638.404052734375,146990800
2021-10-12,3200.0,3250.0,3162.5,3200.0,2638.404052734375,144795200
2021-10-13,3250.0,3400.0,3200.0,3337.5,2751.77294921875,297783800
2021-10-14,3337.5,3437.5,3337.5,3437.5,2834.222900390625,156735200
2021-10-15,3475.0,3487.5,3325.0,3375.0,2782.691650390625,118737200
2021-10-18,3437.5,3587.5,3412.5,3537.5,2916.67333984375,206314600
2021-10-19,3575.0,3612.5,3512.5,3612.5,2978.510498046875,128186800
2021-10-21,3675.0,3725.0,3625.0,3662.5,3019.735595703125,140777400
2021-10-22,3662.5,3737.5,3562.5,3725.0,3071.266845703125,95312000
2021-10-25,3737.5,3787.5,3675.0,3675.0,3030.0419921875,97000800
2021-10-26,3675.0,3700.0,3600.0,3637.5,2999.123046875,52453800
2021-10-27,3612.5,3625.0,3525.0,3537.5,2916.67333984375,95347600
2021-10-28,3512.5,3537.5,3462.5,3525.0,2906.36669921875,78045400
2021-10-29,3587.5,3587.5,3425.0,3500.0,2885.75439453125,118294800
2021-11-01,3512.5,3512.5,3412.5,3425.0,2823.91650390625,69669000
2021-11-02,3425.0,3475.0,3362.5,3400.0,2803.30419921875,60944600
2021-11-03,3400.0,3525.0,3362.5,3512.5,2896.060546875,93339800
2021-11-04,3537.5,3562.5,3500.0,3500.0,2885.75439453125,54733000
2021-11-05,3500.0,3512.5,3437.5,3475.0,2865.141845703125,32817000
2021-11-08,3500.0,3562.5,3462.5,3525.0,2906.36669921875,49871600
2021-11-09,3525.0,3537.5,3487.5,3525.0,2906.36669921875,24198600
2021-11-10,3500.0,3537.5,3462.5,3537.5,2916.67333984375,25594600
2021-11-11,3500.0,3562.5,3500.0,3512.5,2896.060546875,31442200
2021-11-12,3512.5,3525.0,3450.0,3450.0,2844.529052734375,46965800
2021-11-15,3425.0,3462.5,3400.0,3400.0,2803.30419921875,49796800
2021-11-16,3400.0,3475.0,3375.0,3437.5,2834.222900390625,38494800
2021-11-17,3475.0,3500.0,3450.0,3500.0,2885.75439453125,40673800
2021-11-18,3500.0,3500.0,3450.0,3462.5,2854.83544921875,21636600
2021-11-19,3475.0,3525.0,3462.5,3512.5,2896.060546875,47973200
2021-11-22,3512.5,3600.0,3500.0,3587.5,2957.89794921875,105224000
2021-11-23,3587.5,3600.0,3500.0,3500.0,2885.75439453125,64255400
2021-11-24,3537.5,3562.5,3512.5,3537.5,2916.67333984375,39856200
2021-11-25,3537.5,3637.5,3525.0,3587.5,2957.89794921875,94781000
2021-11-26,3562.5,3562.5,3425.0,3437.5,2834.222900390625,136419000
2021-11-29,3437.5,3512.5,3375.0,3475.0,2865.141845703125,110182000
2021-11-30,3500.0,3500.0,3400.0,3400.0,2803.30419921875,103074800
2021-12-01,3400.0,3450.0,3300.0,3325.0,2741.466552734375,102525600
2021-12-02,3325.0,3437.5,3275.0,3412.5,2813.6103515625,80505200
2021-12-03,3425.0,3437.5,3362.5,3362.5,2772.38525390625,25241800
2021-12-06,3362.5,3462.5,3362.5,3425.0,2823.91650390625,53587600
2021-12-07,3450.0,3525.0,3425.0,3525.0,2906.36669921875,52704600
2021-12-08,3525.0,3537.5,3425.0,3425.0,2823.91650390625,69263600
2021-12-09,3450.0,3450.0,3400.0,3412.5,2813.6103515625,22996000
2021-12-10,3400.0,3425.0,3375.0,3387.5,2792.997802734375,44792200
2021-12-13,3425.0,3475.0,3400.0,3425.0,2823.91650390625,44218400
2021-12-14,3425.0,3450.0,3387.5,3437.5,2834.222900390625,28209200
2021-12-15,3425.0,3487.5,3412.5,3437.5,2834.222900390625,39056400
2021-12-16,3462.5,3475.0,3375.0,3375.0,2782.691650390625,44312200
2021-12-17,3375.0,3425.0,3362.5,3375.0,2782.691650390625,46617600
2021-12-20,3375.0,3387.5,3325.0,3362.5,2772.38525390625,42364800
2021-12-21,3362.5,3400.0,3337.5,3350.0,2762.078857421875,27763600
2021-12-22,3375.0,3387.5,3300.0,3312.5,2731.16015625,36773200
2021-12-23,3312.5,3337.5,3312.5,3325.0,2741.466552734375,20865200
2021-12-24,3325.0,3362.5,3287.5,3362.5,2772.38525390625,27466400
2021-12-27,3362.5,3375.0,3337.5,3375.0,2782.691650390625,21300600
2021-12-28,3375.0,3387.5,3350.0,3350.0,2762.078857421875,29432600
2021-12-29,3350.0,3375.0,3337.5,3362.5,2772.38525390625,16851800
2021-12-30,3362.5,3387.5,3337.5,3375.0,2782.691650390625,23619400
2022-01-03,3375.0,3400.0,3350.0,3362.5,2772.38525390625,23056600
2022-01-04,3400.0,3525.0,3387.5,3512.5,2896.060546875,103142000
2022-01-05,3512.5,3525.0,3425.0,3475.0,2865.141845703125,71824800
2022-01-06,3475.0,3500.0,3412.5,3475.0,2865.141845703125,44384800
2022-01-07,3500.0,3550.0,3462.5,3537.5,2916.67333984375,67311600
2022-01-10,3537.5,3587.5,3512.5,3525.0,2906.36669921875,63924600
2022-01-11,3525.0,3562.5,3487.5,3512.5,2896.060546875,38404400
2022-01-12,3525.0,3550.0,3487.5,3525.0,2906.36669921875,28322200
2022-01-13,3525.0,3537.5,3500.0,3512.5,2896.060546875,25598400
2022-01-14,3512.5,3575.0,3487.5,3550.0,2926.979248046875,39342200
2022-01-17,3562.5,3600.0,3525.0,3600.0,2968.204345703125,92592800
2022-01-18,3600.0,3625.0,3462.5,3537.5,2916.67333984375,70206600
2022-01-19,3512.5,3550.0,3475.0,3550.0,2926.979248046875,44159000
2022-01-20,3550.0,3575.0,3487.5,3575.0,2947.591796875,33241200
2022-01-21,3562.5,3587.5,3525.0,3587.5,2957.89794921875,21681400
2022-01-24,3562.5,3562.5,3512.5,3550.0,2926.979248046875,40845000
2022-01-25,3550.0,3550.0,3387.5,3400.0,2803.30419921875,144670400
2022-01-26,3437.5,3562.5,3425.0,3562.5,2937.28564453125,107417000
2022-01-27,3550.0,3650.0,3525.0,3600.0,2968.204345703125,97516000
2022-01-28,3600.0,3750.0,3600.0,3750.0,3091.879638671875,127578000
2022-01-31,3750.0,3762.5,3662.5,3662.5,3019.735595703125,60466600
2022-02-02,3662.5,3700.0,3650.0,3687.5,3040.34814453125,38728000
2022-02-03,3662.5,3675.0,3612.5,3650.0,3009.42919921875,32303800
2022-02-04,3637.5,3675.0,3612.5,3662.5,3019.735595703125,21974000
2022-02-07,3662.5,3712.5,3662.5,3687.5,3040.34814453125,57166000
2022-02-08,3712.5,3800.0,3700.0,3750.0,3091.879638671875,131125400
2022-02-09,3762.5,3812.5,3712.5,3787.5,3122.79833984375,110157800
2022-02-10,3825.0,3875.0,3787.5,3837.5,3164.0234375,142626800
2022-02-11,3825.0,3887.5,3787.5,3850.0,3174.32958984375,70289600
2022-02-14,3837.5,3850.0,3800.0,3850.0,3174.32958984375,72269600
2022-02-15,3875.0,3975.0,3862.5,3962.5,3267.086181640625,136495000
2022-02-16,3975.0,3987.5,3950.0,3975.0,3277.392333984375,93191200
2022-02-17,3975.0,3975.0,3887.5,3950.0,3256.779541015625,41691800
2022-02-18,3950.0,3987.5,3912.5,3987.5,3287.698486328125,39658800
2022-02-21,3950.0,4000.0,3925.0,3950.0,3256.779541015625,49586600
2022-02-22,3900.0,3925.0,3850.0,3875.0,3194.942138671875,62886200
2022-02-23,3887.5,3962.5,3887.5,3962.5,3267.086181640625,71828400
2022-02-24,3950.0,4000.0,3850.0,3912.5,3225.86083984375,166483000
2022-02-25,3912.5,4000.0,3900.0,4000.0,3298.0048828125,94301200
2022-03-01,4100.0,4100.0,3962.5,3962.5,3267.086181640625,74543000
2022-03-02,3925.0,3950.0,3875.0,3887.5,3205.24853515625,79796000
2022-03-04,3925.0,3962.5,3900.0,3950.0,3256.779541015625,60579000
2022-03-07,3900.0,3950.0,3850.0,3862.5,3184.635986328125,76482800
2022-03-08,3850.0,3912.5,3762.5,3800.0,3133.1044921875,86761000
2022-03-09,3775.0,3950.0,3775.0,3887.5,3205.24853515625,78102800
2022-03-10,3925.0,3950.0,3862.5,3887.5,3205.24853515625,38764200
2022-03-11,3925.0,3987.5,3887.5,3975.0,3277.392333984375,61069000
2022-03-14,3987.5,4100.0,3900.0,4050.0,3339.229736328125,107659400
2022-03-15,4050.0,4100.0,4012.5,4037.5,3328.923828125,67142400
2022-03-16,4050.0,4200.0,4050.0,4175.0,3442.292724609375,129432200
2022-03-17,4225.0,4250.0,4100.0,4112.5,3390.76123046875,63973200
2022-03-18,4125.0,4175.0,4050.0,4150.0,3421.679931640625,117918600
2022-03-21,4162.5,4175.0,4025.0,4037.5,3328.923828125,60900600
2022-03-22,4037.5,4050.0,4000.0,4012.5,3308.310791015625,44859000
2022-03-23,4000.0,4037.5,3987.5,4037.5,3328.923828125,71597200
2022-03-24,4000.0,4125.0,3975.0,4112.5,3453.326171875,91401400
2022-03-25,4112.5,4137.5,4050.0,4112.5,3453.326171875,58910800
2022-03-28,4150.0,4262.5,4112.5,4250.0,3568.78662109375,95596200
2022-03-29,4250.0,4275.0,4187.5,4187.5,3516.304443359375,37284800
2022-03-30,4225.0,4287.5,4162.5,4200.0,3526.801025390625,52844800
2022-03-31,4212.5,4225.0,4125.0,4125.0,3463.822509765625,53597400
2022-04-01,4125.0,4225.0,4062.5,4100.0,3442.82958984375,68466400
2022-04-04,4100.0,4262.5,4100.0,4212.5,3537.297607421875,69486600
2022-04-05,4212.5,4225.0,4150.0,4187.5,3516.304443359375,29250200
2022-04-06,4137.5,4150.0,4062.5,4075.0,3421.83642578125,69207400
2022-04-07,4075.0,4150.0,4037.5,4150.0,3484.815185546875,53820600
2022-04-08,4162.5,4225.0,4125.0,4212.5,3537.297607421875,83823600
2022-04-11,4250.0,4250.0,4175.0,4200.0,3526.801025390625,71495400
2022-04-12,4200.0,4237.5,4137.5,4212.5,3537.297607421875,55549200
2022-04-13,4262.5,4262.5,4187.5,4225.0,3547.793701171875,57121000
2022-04-14,4225.0,4250.0,4175.0,4200.0,3526.801025390625,35981200
2022-04-18,4200.0,4212.5,4175.0,4212.5,3537.297607421875,42492600
2022-04-19,4200.0,4225.0,4162.5,4200.0,3526.801025390625,44256000
2022-04-20,4250.0,4512.5,4225.0,4487.5,3768.21875,138547200
2022-04-21,4500.0,4700.0,4500.0,4687.5,3936.161865234375,132273800
2022-04-22,4650.0,4725.0,4625.0,4675.0,3925.66552734375,85603200
2022-04-25,4662.5,4950.0,4587.5,4750.0,3988.643798828125,155795400
2022-04-26,4750.0,4850.0,4737.5,4800.0,4030.6298828125,79762000
2022-04-27,4800.0,4812.5,4700.0,4725.0,3967.65087890625,103426600
2022-04-28,4725.0,4775.0,4575.0,4612.5,3873.18310546875,140241600
2022-05-09,4500.0,4500.0,4325.0,4412.5,3705.240478515625,209052000
2022-05-10,4175.0,4450.0,4175.0,4450.0,3736.7294921875,166343000
2022-05-11,4475.0,4600.0,4375.0,4387.5,3684.247314453125,69604200
2022-05-12,4400.0,4400.0,4087.5,4100.0,3442.82958984375,219025000
2022-05-13,4100.0,4137.5,4025.0,4125.0,3463.822509765625,110677200
2022-05-17,4175.0,4325.0,4100.0,4225.0,3547.793701171875,87783400
2022-05-18,4275.0,4437.5,4250.0,4375.0,3673.7509765625,106075600
2022-05-19,4275.0,4400.0,4225.0,4337.5,3642.26171875,64859200
2022-05-20,4350.0,4462.5,4350.0,4387.5,3684.247314453125,70372000
2022-05-23,4387.5,4487.5,4337.5,4425.0,3715.737060546875,60898200
2022-05-24,4512.5,4587.5,4475.0,4537.5,3810.20458984375,58031400
2022-05-25,4487.5,4575.0,4437.5,4462.5,3747.22607421875,73700400
2022-05-27,4500.0,4687.5,4487.5,4600.0,3862.686767578125,119132800
2022-05-30,4600.0,4637.5,4512.5,4600.0,3862.686767578125,66577800
2022-05-31,4637.5,4675.0,4537.5,4587.5,3852.190673828125,173358200
2022-06-02,4525.0,4587.5,4412.5,4425.0,3715.737060546875,69562600
2022-06-03,4475.0,4562.5,4450.0,4475.0,3757.72265625,44234800
2022-06-06,4450.0,4487.5,4350.0,4450.0,3736.7294921875,70969000
2022-06-07,4550.0,4550.0,4412.5,4450.0,3736.7294921875,59999400
2022-06-08,4475.0,4500.0,4425.0,4500.0,3778.71533203125,36033000
2022-06-09,4425.0,4500.0,4337.5,4337.5,3642.26171875,104568600
2022-06-10,4237.5,4250.0,4125.0,4150.0,3484.815185546875,148581400
2022-06-13,4025.0,4137.5,3962.5,4125.0,3463.822509765625,168106400
2022-06-14,4137.5,4200.0,4075.0,4137.5,3474.31884765625,89451800
2022-06-15,4137.5,4150.0,4062.5,4137.5,3474.31884765625,50537200
2022-06-16,4200.0,4237.5,4125.0,4125.0,3463.822509765625,70161000
2022-06-17,4062.5,4125.0,4050.0,4087.5,3432.3330078125,85689800
2022-06-20,4100.0,4112.5,4025.0,4062.5,3411.340576171875,54511600
2022-06-21,4087.5,4225.0,4087.5,4225.0,3547.793701171875,55051400
2022-06-22,4212.5,4225.0,4062.5,4075.0,3421.83642578125,62430800
2022-06-23,4087.5,4112.5,4037.5,4075.0,3421.83642578125,48869800
2022-06-24,4075.0,4100.0,4050.0,4075.0,3421.83642578125,46945000
2022-06-27,4087.5,4100.0,4025.0,4025.0,3379.850830078125,43368800
2022-06-28,4012.5,4087.5,4000.0,4037.5,3390.347412109375,64516600
2022-06-29,4050.0,4062.5,3937.5,4012.5,3369.3544921875,80254600
2022-06-30,4012.5,4025.0,3925.0,3925.0,3295.87939453125,51193400
2022-07-01,3925.0,3975.0,3875.0,3925.0,3295.87939453125,47117800
2022-07-04,3862.5,3875.0,3700.0,3825.0,3211.907958984375,119435800
2022-07-05,3837.5,3975.0,3825.0,3875.0,3253.893798828125,44476000
2022-07-06,3825.0,3850.0,3750.0,3825.0,3211.907958984375,61698000
2022-07-07,3800.0,3875.0,3800.0,3800.0,3190.915283203125,53792800
2022-07-08,3837.5,3862.5,3775.0,3800.0,3190.915283203125,66599600
2022-07-11,3800.0,3825.0,3750.0,3750.0,3148.929443359375,38983600
2022-07-12,3750.0,3812.5,3712.5,3725.0,3127.9365234375,91270400
2022-07-13,3725.0,3775.0,3612.5,3612.5,3033.46875,70323600
2022-07-14,3612.5,3700.0,3575.0,3637.5,3054.461669921875,53467400
2022-07-15,3675.0,3687.5,3625.0,3637.5,3054.461669921875,91881600
2022-07-18,3637.5,3712.5,3637.5,3662.5,3075.454345703125,33885200
2022-07-19,3662.5,3737.5,3637.5,3650.0,3064.957763671875,52625000
2022-07-20,3712.5,3862.5,3700.0,3837.5,3222.404541015625,99752400
2022-07-21,3900.0,3912.5,3775.0,3862.5,3243.397216796875,91623800
2022-07-22,3875.0,3900.0,3825.0,3850.0,3232.901123046875,39950200
2022-07-25,3850.0,3862.5,3800.0,3800.0,3190.915283203125,22755600
2022-07-26,3825.0,3875.0,3812.5,3837.5,3222.404541015625,40742800
2022-07-27,3875.0,3912.5,3862.5,3887.5,3264.39013671875,61470200
2022-07-28,3925.0,3975.0,3912.5,3912.5,3285.383056640625,90037400
2022-07-29,3937.5,3975.0,3912.5,3925.0,3295.87939453125,96026000
2022-08-01,4050.0,4050.0,3975.0,3975.0,3337.865234375,141365800
2022-08-02,3987.5,4037.5,3937.5,4037.5,3390.347412109375,61474600
2022-08-03,4050.0,4062.5,4000.0,4062.5,3411.340576171875,39764400
2022-08-04,4050.0,4062.5,3975.0,4000.0,3358.858154296875,71928200
2022-08-05,4012.5,4137.5,3987.5,4125.0,3463.822509765625,50346600
2022-08-08,4125.0,4137.5,4087.5,4125.0,3463.822509765625,26413800
2022-08-09,4137.5,4250.0,4125.0,4225.0,3547.793701171875,80592200
2022-08-10,4162.5,4237.5,4150.0,4237.5,3558.290283203125,49372400
2022-08-11,4287.5,4300.0,4200.0,4262.5,3579.283203125,54002400
2022-08-12,4212.5,4275.0,4200.0,4262.5,3579.283203125,34264400
